tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,263819,263819,                Yersinia aleksiciae,Yersinia aleksiciae,species,0.0003321100612743063,fraction_reads,0.0,1,1,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1179669,1179669,                  Yersinia sp. KBS0713,Yersinia sp. KBS0713,species,0.0003321100612743063,fraction_reads,0.0,1,1,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1805933,1805933,                  Rahnella sp. ERMR1:05,Rahnella sp. ERMR1:05,species,0.0006642201225486126,fraction_reads,0.0,2,2,0.0007268973838963153,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1878942,1878942,                Candidatus Fukatsuia symbiotica,Candidatus Fukatsuia symbiotica,species,0.0003321100612743063,fraction_reads,0.0,1,1,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,592316,592316,                  Pantoea sp. At-9b,Pantoea sp. At-9b,species,0.0013284402450972252,fraction_reads,0.0,4,4,0.0014537947677926307,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1484158,1484158,                  Pantoea sp. PSNIH1,Pantoea sp. PSNIH1,species,0.0006642201225486126,fraction_reads,0.0,2,2,0.0007268973838963153,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,553,553,                Pantoea ananatis,Pantoea ananatis,species,0.0013284402450972252,fraction_reads,0.0,4,3,0.0014537947677926307,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,66269,66269,                Pantoea stewartii,Pantoea stewartii,species,0.000996330183822919,fraction_reads,0.0,3,1,0.0010903460758444733,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,470934,470934,                Pantoea vagans,Pantoea vagans,species,0.000996330183822919,fraction_reads,0.0,3,3,0.0010903460758444733,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1654067,1654067,                Pantoea agglomerans group,Pantoea agglomerans group,species,0.000996330183822919,fraction_reads,0.0,3,0,0.0010903460758444733,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,549,549,                  Pantoea agglomerans,Pantoea agglomerans,species,0.000996330183822919,fraction_reads,0.0,3,3,0.0010903460758444733,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1235990,1235990,                Candidatus Pantoea carbekii,Candidatus Pantoea carbekii,species,0.0003321100612743063,fraction_reads,0.0,1,1,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1891675,1891675,                Pantoea alhagi,Pantoea alhagi,species,0.0003321100612743063,fraction_reads,0.0,1,1,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,665914,665914,                Mixta gaviniae,Mixta gaviniae,species,0.002324770428920144,fraction_reads,0.0,7,7,0.0025441408436371036,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,665913,665913,                Mixta calida,Mixta calida,species,0.0006642201225486126,fraction_reads,0.0,2,2,0.0007268973838963153,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1458355,1458355,                Mixta theicola,Mixta theicola,species,0.0003321100612743063,fraction_reads,0.0,1,1,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1619313,1619313,                Erwinia gerundensis,Erwinia gerundensis,species,0.000996330183822919,fraction_reads,0.0,3,3,0.0010903460758444733,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,79967,79967,                Erwinia pyrifoliae,Erwinia pyrifoliae,species,0.0006642201225486126,fraction_reads,0.0,2,1,0.0007268973838963153,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,552,552,                Erwinia amylovora,Erwinia amylovora,species,0.0003321100612743063,fraction_reads,0.0,1,1,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,55211,55211,                Erwinia persicina,Erwinia persicina,species,0.0003321100612743063,fraction_reads,0.0,1,1,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,182337,182337,                Erwinia billingiae,Erwinia billingiae,species,0.0003321100612743063,fraction_reads,0.0,1,0,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,338565,338565,                Erwinia tasmaniensis,Erwinia tasmaniensis,species,0.0003321100612743063,fraction_reads,0.0,1,0,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,51229,51229,                Wigglesworthia glossinidia,Wigglesworthia glossinidia,species,0.0016605503063715317,fraction_reads,0.0,5,0,0.0018172434597407885,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,9,9,                Buchnera aphidicola,Buchnera aphidicola,species,0.000996330183822919,fraction_reads,0.0,3,0,0.0010903460758444733,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,584,584,                Proteus mirabilis,Proteus mirabilis,species,0.0016605503063715317,fraction_reads,0.0,5,5,0.0018172434597407885,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,585,585,                Proteus vulgaris,Proteus vulgaris,species,0.0013284402450972252,fraction_reads,0.0,4,4,0.0014537947677926307,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,626774,626774,                Proteus cibarius,Proteus cibarius,species,0.000996330183822919,fraction_reads,0.0,3,3,0.0010903460758444733,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,183417,183417,                Proteus hauseri,Proteus hauseri,species,0.0003321100612743063,fraction_reads,0.0,1,1,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,582,582,                Morganella morganii,Morganella morganii,species,0.0033211006127430633,fraction_reads,0.0,10,10,0.003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,333962,333962,                Providencia heimbachae,Providencia heimbachae,species,0.0016605503063715317,fraction_reads,0.0,5,5,0.0018172434597407885,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,588,588,                Providencia stuartii,Providencia stuartii,species,0.000996330183822919,fraction_reads,0.0,3,0,0.0010903460758444733,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,587,587,                Providencia rettgeri,Providencia rettgeri,species,0.0003321100612743063,fraction_reads,0.0,1,1,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,126385,126385,                Providencia alcalifaciens,Providencia alcalifaciens,species,0.0003321100612743063,fraction_reads,0.0,1,1,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,351679,351679,                Xenorhabdus hominickii,Xenorhabdus hominickii,species,0.0006642201225486126,fraction_reads,0.0,2,2,0.0007268973838963153,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,40576,40576,                Xenorhabdus bovienii,Xenorhabdus bovienii,species,0.0003321100612743063,fraction_reads,0.0,1,0,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2218628,2218628,                Photorhabdus laumondii,Photorhabdus laumondii,species,0.0003321100612743063,fraction_reads,0.0,1,0,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,69223,69223,                Dickeya paradisiaca,Dickeya paradisiaca,species,0.0006642201225486126,fraction_reads,0.0,2,0,0.0007268973838963153,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,204042,204042,                Dickeya zeae,Dickeya zeae,species,0.0006642201225486126,fraction_reads,0.0,2,1,0.0007268973838963153,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1778540,1778540,                Dickeya fangzhongdai,Dickeya fangzhongdai,species,0.0006642201225486126,fraction_reads,0.0,2,2,0.0007268973838963153,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,204039,204039,                Dickeya dianthicola,Dickeya dianthicola,species,0.0003321100612743063,fraction_reads,0.0,1,1,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,554,554,                Pectobacterium carotovorum,Pectobacterium carotovorum,species,0.0006642201225486126,fraction_reads,0.0,2,0,0.0007268973838963153,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1905730,1905730,                Pectobacterium parmentieri,Pectobacterium parmentieri,species,0.0006642201225486126,fraction_reads,0.0,2,2,0.0007268973838963153,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1486991,1486991,                Candidatus Sodalis pierantonius,Candidatus Sodalis pierantonius,species,0.0006642201225486126,fraction_reads,0.0,2,0,0.0007268973838963153,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,63612,63612,                Sodalis glossinidius,Sodalis glossinidius,species,0.0003321100612743063,fraction_reads,0.0,1,0,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1239307,1239307,                Sodalis praecaptivus,Sodalis praecaptivus,species,0.0003321100612743063,fraction_reads,0.0,1,1,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1929246,1929246,                Sodalis endosymbiont of Henestaris halophilus,Sodalis endosymbiont of Henestaris halophilus,species,0.0003321100612743063,fraction_reads,0.0,1,1,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1109412,1109412,                Brenneria goodwinii,Brenneria goodwinii,species,0.000996330183822919,fraction_reads,0.0,3,3,0.0010903460758444733,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,55210,55210,                Brenneria nigrifluens,Brenneria nigrifluens,species,0.0003321100612743063,fraction_reads,0.0,1,0,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1082704,1082704,                Lonsdalea britannica,Lonsdalea britannica,species,0.0006642201225486126,fraction_reads,0.0,2,2,0.0007268973838963153,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,636,636,                Edwardsiella tarda,Edwardsiella tarda,species,0.0006642201225486126,fraction_reads,0.0,2,2,0.0007268973838963153,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1263550,1263550,                Edwardsiella piscicida,Edwardsiella piscicida,species,0.0003321100612743063,fraction_reads,0.0,1,1,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,569,569,                Hafnia alvei,Hafnia alvei,species,0.0006642201225486126,fraction_reads,0.0,2,2,0.0007268973838963153,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,546367,546367,                Hafnia paralvei,Hafnia paralvei,species,0.0006642201225486126,fraction_reads,0.0,2,2,0.0007268973838963153,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,82983,82983,                Obesumbacterium proteus,Obesumbacterium proteus,species,0.0006642201225486126,fraction_reads,0.0,2,2,0.0007268973838963153,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1972431,1972431,                Phytobacter ursingii,Phytobacter ursingii,species,0.0013284402450972252,fraction_reads,0.0,4,4,0.0014537947677926307,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1756993,1756993,                  Phytobacter sp. SCO41,Phytobacter sp. SCO41,species,0.0003321100612743063,fraction_reads,0.0,1,1,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,703,703,                Plesiomonas shigelloides,Plesiomonas shigelloides,species,0.0003321100612743063,fraction_reads,0.0,1,1,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,158841,158841,                Leminorella richardii,Leminorella richardii,species,0.0003321100612743063,fraction_reads,0.0,1,1,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2498113,2498113,                  Pragia sp. CF-458,Pragia sp. CF-458,species,0.0003321100612743063,fraction_reads,0.0,1,1,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,136841,136841,                Pseudomonas aeruginosa group,Pseudomonas aeruginosa group,species,0.015277062818618091,fraction_reads,0.02,46,0,0.016718639829615255,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,287,287,                  Pseudomonas aeruginosa,Pseudomonas aeruginosa,species,0.009963301838229188,fraction_reads,0.01,30,29,0.010903460758444729,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,627141,627141,                  Pseudomonas nitroreducens/multiresinivorans group,Pseudomonas nitroreducens/multiresinivorans group,species,0.001992660367645838,fraction_reads,0.0,6,0,0.0021806921516889467,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,46680,46680,                    Pseudomonas nitroreducens,Pseudomonas nitroreducens,species,0.001992660367645838,fraction_reads,0.0,6,6,0.0021806921516889467,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,300,300,                  Pseudomonas mendocina,Pseudomonas mendocina,species,0.000996330183822919,fraction_reads,0.0,3,3,0.0010903460758444733,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,43263,43263,                  Pseudomonas alcaligenes,Pseudomonas alcaligenes,species,0.0006642201225486126,fraction_reads,0.0,2,2,0.0007268973838963153,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,53408,53408,                  Pseudomonas citronellolis,Pseudomonas citronellolis,species,0.0006642201225486126,fraction_reads,0.0,2,2,0.0007268973838963153,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,53412,53412,                  Pseudomonas resinovorans,Pseudomonas resinovorans,species,0.0006642201225486126,fraction_reads,0.0,2,0,0.0007268973838963153,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1232139,1232139,                  Pseudomonas oleovorans/pseudoalcaligenes group,Pseudomonas oleovorans/pseudoalcaligenes group,species,0.0003321100612743063,fraction_reads,0.0,1,0,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1149133,1149133,                    Pseudomonas furukawaii,Pseudomonas furukawaii,species,0.0003321100612743063,fraction_reads,0.0,1,1,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2213226,2213226,                  Pseudomonas sp. QZS01,Pseudomonas sp. QZS01,species,0.002324770428920144,fraction_reads,0.0,7,7,0.0025441408436371036,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1981174,1981174,                  Pseudomonas sp. M30-35,Pseudomonas sp. M30-35,species,0.001992660367645838,fraction_reads,0.0,6,6,0.0021806921516889467,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2083054,2083054,                  Pseudomonas sp. LG1D9,Pseudomonas sp. LG1D9,species,0.0016605503063715317,fraction_reads,0.0,5,5,0.0018172434597407885,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2219057,2219057,                  Pseudomonas sp. LG1E9,Pseudomonas sp. LG1E9,species,0.0013284402450972252,fraction_reads,0.0,4,4,0.0014537947677926307,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,658644,658644,                  Pseudomonas sp. R5-89-07,Pseudomonas sp. R5-89-07,species,0.0006642201225486126,fraction_reads,0.0,2,2,0.0007268973838963153,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2049589,2049589,                  Pseudomonas sp. HLS-6,Pseudomonas sp. HLS-6,species,0.0006642201225486126,fraction_reads,0.0,2,2,0.0007268973838963153,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2590776,2590776,                  Pseudomonas sp. NIBRBAC000502773,Pseudomonas sp. NIBRBAC000502773,species,0.0006642201225486126,fraction_reads,0.0,2,2,0.0007268973838963153,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1173273,1173273,                  Pseudomonas sp. R2-37-08W,Pseudomonas sp. R2-37-08W,species,0.0003321100612743063,fraction_reads,0.0,1,1,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1294143,1294143,                  Pseudomonas sp. ATCC 13867,Pseudomonas sp. ATCC 13867,species,0.0003321100612743063,fraction_reads,0.0,1,1,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1573718,1573718,                  Pseudomonas sp. S34,Pseudomonas sp. S34,species,0.0003321100612743063,fraction_reads,0.0,1,1,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1573719,1573719,                  Pseudomonas sp. S35,Pseudomonas sp. S35,species,0.0003321100612743063,fraction_reads,0.0,1,1,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1659194,1659194,                  Pseudomonas sp. GR 6-02,Pseudomonas sp. GR 6-02,species,0.0003321100612743063,fraction_reads,0.0,1,1,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1931241,1931241,                  Pseudomonas sp. S-6-2,Pseudomonas sp. S-6-2,species,0.0003321100612743063,fraction_reads,0.0,1,1,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1978467,1978467,                  Pseudomonas sp. AK6U,Pseudomonas sp. AK6U,species,0.0003321100612743063,fraction_reads,0.0,1,1,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2083053,2083053,                  Pseudomonas sp. SWI44,Pseudomonas sp. SWI44,species,0.0003321100612743063,fraction_reads,0.0,1,1,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2213057,2213057,                  Pseudomonas sp. R2A2,Pseudomonas sp. R2A2,species,0.0003321100612743063,fraction_reads,0.0,1,1,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2320867,2320867,                  Pseudomonas sp. K2W31S-8,Pseudomonas sp. K2W31S-8,species,0.0003321100612743063,fraction_reads,0.0,1,1,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2653853,2653853,                  Pseudomonas sp. SCB32,Pseudomonas sp. SCB32,species,0.0003321100612743063,fraction_reads,0.0,1,1,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,136843,136843,                Pseudomonas fluorescens group,Pseudomonas fluorescens group,species,0.0076385314093090455,fraction_reads,0.01,23,1,0.008359319914807628,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,294,294,                  Pseudomonas fluorescens,Pseudomonas fluorescens,species,0.0036532106740173693,fraction_reads,0.0,11,5,0.003997935611429734,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,76761,76761,                  Pseudomonas veronii,Pseudomonas veronii,species,0.0016605503063715317,fraction_reads,0.0,5,5,0.0018172434597407885,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,380021,380021,                  Pseudomonas protegens,Pseudomonas protegens,species,0.000996330183822919,fraction_reads,0.0,3,3,0.0010903460758444733,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,47883,47883,                  Pseudomonas synxantha,Pseudomonas synxantha,species,0.0006642201225486126,fraction_reads,0.0,2,2,0.0007268973838963153,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,200450,200450,                  Pseudomonas trivialis,Pseudomonas trivialis,species,0.0003321100612743063,fraction_reads,0.0,1,1,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,136845,136845,                Pseudomonas putida group,Pseudomonas putida group,species,0.004649540857840288,fraction_reads,0.0,14,1,0.005088281687274207,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,303,303,                  Pseudomonas putida,Pseudomonas putida,species,0.0029889905514687565,fraction_reads,0.0,9,5,0.003271038227533419,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,47880,47880,                  Pseudomonas fulva,Pseudomonas fulva,species,0.0003321100612743063,fraction_reads,0.0,1,1,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,47885,47885,                  Pseudomonas oryzihabitans,Pseudomonas oryzihabitans,species,0.0003321100612743063,fraction_reads,0.0,1,1,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,70775,70775,                  Pseudomonas plecoglossicida,Pseudomonas plecoglossicida,species,0.0003321100612743063,fraction_reads,0.0,1,1,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,78327,78327,                  Pseudomonas mosselii,Pseudomonas mosselii,species,0.0003321100612743063,fraction_reads,0.0,1,1,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,136842,136842,                Pseudomonas chlororaphis group,Pseudomonas chlororaphis group,species,0.0029889905514687565,fraction_reads,0.0,9,0,0.003271038227533419,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,587753,587753,                  Pseudomonas chlororaphis,Pseudomonas chlororaphis,species,0.0026568804901944505,fraction_reads,0.0,8,8,0.0029075895355852614,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,296,296,                  Pseudomonas fragi,Pseudomonas fragi,species,0.0003321100612743063,fraction_reads,0.0,1,1,0.0003634486919481577,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,553151,553151,                Pseudomonas pelagia,Pseudomonas pelagia,species,0.0026568804901944505,fraction_reads,0.0,8,8,0.0029075895355852614,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,136846,136846,                Pseudomonas stutzeri group,Pseudomonas stutzeri group,species,0.002324770428920144,fraction_reads,0.0,7,0,0.0025441408436371036,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,578833,578833,                  Pseudomonas stutzeri subgroup,Pseudomonas stutzeri subgroup,species,0.002324770428920144,fraction_reads,0.0,7,0,0.0025441408436371036,0.9137742647913518
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,316,316,                    Pseudomonas stutzeri,Pseudomonas stutzeri,species,0.002324770428920144,fraction_reads,0.0,7,5,0.0025441408436371036,0.9137742647913518
