tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,82989,82989,                  Buttiauxella ferragutiae,Buttiauxella ferragutiae,species,5.0534350219218014e-05,abund,0.0,1,1,5.155449696988444e-05,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,580,580,                  Kluyvera cryocrescens,Kluyvera cryocrescens,species,5.0534350219218014e-05,abund,0.0,1,1,5.155449696988444e-05,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,51288,51288,                  Kluyvera ascorbata,Kluyvera ascorbata,species,5.0534350219218014e-05,abund,0.0,1,1,5.155449696988444e-05,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,61648,61648,                  Kluyvera intermedia,Kluyvera intermedia,species,5.0534350219218014e-05,abund,0.0,1,1,5.155449696988444e-05,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2725494,2725494,                  Kluyvera sichuanensis,Kluyvera sichuanensis,species,5.0534350219218014e-05,abund,0.0,1,1,5.155449696988444e-05,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,158822,158822,                  Cedecea neteri,Cedecea neteri,species,0.00010106870043843603,abund,0.0,2,2,0.00010310899393976888,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1505757,1505757,                  Siccibacter colletis,Siccibacter colletis,species,0.00030320610131530807,abund,0.0,6,6,0.00030932698181930664,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,3031919,3031919,                    Superficieibacter sp. HKU1,Superficieibacter sp. HKU1,species,0.00010106870043843603,abund,0.0,2,2,0.00010310899393976888,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,3376142,3376142,                    Superficieibacter sp. BNK-5,Superficieibacter sp. BNK-5,species,5.0534350219218014e-05,abund,0.0,1,1,5.155449696988444e-05,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,565,565,                  Atlantibacter hermannii,Atlantibacter hermannii,species,0.00020213740087687205,abund,0.0,4,4,0.00020621798787953777,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1398493,1398493,                  Pseudocitrobacter faecalis,Pseudocitrobacter faecalis,species,0.00010106870043843603,abund,0.0,2,2,0.00010310899393976888,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2891570,2891570,                  Pseudocitrobacter corydidari,Pseudocitrobacter corydidari,species,5.0534350219218014e-05,abund,0.0,1,1,5.155449696988444e-05,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1972431,1972431,                  Phytobacter ursingii,Phytobacter ursingii,species,0.00010106870043843603,abund,0.0,2,2,0.00010310899393976888,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1756993,1756993,                    Phytobacter sp. SCO41,Phytobacter sp. SCO41,species,5.0534350219218014e-05,abund,0.0,1,1,5.155449696988444e-05,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1691903,1691903,                  Mangrovibacter phragmitis,Mangrovibacter phragmitis,species,0.00015160305065765403,abund,0.0,3,3,0.00015466349090965332,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1334193,1334193,                  [Enterobacter] lignolyticus,[Enterobacter] lignolyticus,species,0.00010106870043843603,abund,0.0,2,1,0.00010310899393976888,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,61647,61647,                  Pluralibacter gergoviae,Pluralibacter gergoviae,species,5.0534350219218014e-05,abund,0.0,1,1,5.155449696988444e-05,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,134287,134287,                      secondary endosymbiont of Heteropsylla cubana,secondary endosymbiont of Heteropsylla cubana,species,5.0534350219218014e-05,abund,0.0,1,1,5.155449696988444e-05,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1778262,1778262,                      Candidatus Doolittlea endobia,Candidatus Doolittlea endobia,species,5.0534350219218014e-05,abund,0.0,1,1,5.155449696988444e-05,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,158877,158877,                  Yokenella regensburgei,Yokenella regensburgei,species,0.00010106870043843603,abund,0.0,2,2,0.00010310899393976888,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,566,566,                  Pseudescherichia vulneris,Pseudescherichia vulneris,species,0.00010106870043843603,abund,0.0,2,2,0.00010310899393976888,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2675775,2675775,                  Enterobacteriaceae endosymbiont of Donacia clavipes,Enterobacteriaceae endosymbiont of Donacia clavipes,species,5.0534350219218014e-05,abund,0.0,1,1,5.155449696988444e-05,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,703,703,                  Plesiomonas shigelloides,Plesiomonas shigelloides,species,5.0534350219218014e-05,abund,0.0,1,1,5.155449696988444e-05,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2482769,2482769,                    Serratia sp. P2ACOL2,Serratia sp. P2ACOL2,species,5.0534350219218014e-05,abund,0.0,1,1,5.155449696988444e-05,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,287,287,                    Pseudomonas aeruginosa,Pseudomonas aeruginosa,species,0.00010106870043843603,abund,0.0,2,2,0.00010310899393976888,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2895494,2895494,                    Pseudomonas sp. B21-054,Pseudomonas sp. B21-054,species,5.0534350219218014e-05,abund,0.0,1,1,5.155449696988444e-05,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,93064,93064,                  Sphingomonas koreensis,Sphingomonas koreensis,species,0.00010106870043843603,abund,0.0,2,2,0.00010310899393976888,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2762591,2762591,                  Sphingomonas albertensis,Sphingomonas albertensis,species,5.0534350219218014e-05,abund,0.0,1,1,5.155449696988444e-05,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,33050,33050,                  Sphingopyxis macrogoltabida,Sphingopyxis macrogoltabida,species,5.0534350219218014e-05,abund,0.0,1,1,5.155449696988444e-05,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1922226,1922226,                    Anderseniella sp. Alg231-50,Anderseniella sp. Alg231-50,species,5.0534350219218014e-05,abund,0.0,1,1,5.155449696988444e-05,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1125847,1125847,                    Pseudorhizobium banfieldiae,Pseudorhizobium banfieldiae,species,5.0534350219218014e-05,abund,0.0,1,1,5.155449696988444e-05,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,195913,195913,                  Loktanella salsilacus,Loktanella salsilacus,species,5.0534350219218014e-05,abund,0.0,1,1,5.155449696988444e-05,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,239935,239935,                    Akkermansia muciniphila,Akkermansia muciniphila,species,1.9940854596503428,abund,1.99,39460,39286,2.0343404504316402,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2927224,2927224,                    Akkermansia massiliensis,Akkermansia massiliensis,species,0.00015160305065765403,abund,0.0,3,3,0.00015466349090965332,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,3040764,3040764,                      Akkermansia sp. N21116,Akkermansia sp. N21116,species,5.0534350219218014e-05,abund,0.0,1,1,5.155449696988444e-05,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,879,879,                  Megalodesulfovibrio gigas,Megalodesulfovibrio gigas,species,5.0534350219218014e-05,abund,0.0,1,0,5.155449696988444e-05,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,144,144,                  Borrelia coriaceae,Borrelia coriaceae,species,5.0534350219218014e-05,abund,0.0,1,1,5.155449696988444e-05,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,851,851,                  Fusobacterium nucleatum,Fusobacterium nucleatum,species,3.4119277237509427,abund,3.41,67517,63804,3.480804971915688,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,76859,76859,                  Fusobacterium animalis,Fusobacterium animalis,species,1.9859494292650486,abund,1.99,39299,35855,2.026040176419489,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,76857,76857,                  Fusobacterium polymorphum,Fusobacterium polymorphum,species,0.06387541867709157,abund,0.06,1264,1260,0.06516488416993393,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,155615,155615,                  Fusobacterium vincentii,Fusobacterium vincentii,species,0.006923205980032867,abund,0.01,137,112,0.007062966084874168,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2663009,2663009,                  Fusobacterium pseudoperiodonticum,Fusobacterium pseudoperiodonticum,species,0.0059630533258677254,abund,0.01,118,118,0.006083430642446364,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1583098,1583098,                  Fusobacterium hwasookii,Fusobacterium hwasookii,species,0.004345954118852749,abund,0.0,86,13,0.004433686739410062,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,285729,285729,                  Fusobacterium canifelinum,Fusobacterium canifelinum,species,0.0034363358149068247,abund,0.0,68,68,0.003505705793952142,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,671211,671211,                    Fusobacterium sp. oral taxon 203,Fusobacterium sp. oral taxon 203,species,0.00025267175109609005,abund,0.0,5,5,0.0002577724848494222,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,859,859,                  Fusobacterium necrophorum,Fusobacterium necrophorum,species,0.00015160305065765403,abund,0.0,3,3,0.00015466349090965332,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,5476,5476,                            Candida albicans,Candida albicans,species,0.22881953779261915,abund,0.23,4528,0,0.23343876227963675,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,42374,42374,                            Candida dubliniensis,Candida dubliniensis,species,5.0534350219218014e-05,abund,0.0,1,0,5.155449696988444e-05,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,4959,4959,                          Debaryomyces hansenii,Debaryomyces hansenii,species,0.00010106870043843603,abund,0.0,2,2,0.00010310899393976888,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2315449,2315449,                          Yamadazyma tenuis,Yamadazyma tenuis,species,5.0534350219218014e-05,abund,0.0,1,1,5.155449696988444e-05,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,4932,4932,                          Saccharomyces cerevisiae,Saccharomyces cerevisiae,species,0.19005969117447893,abund,0.19,3761,0,0.19389646310373537,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,114524,114524,                          Saccharomyces kudriavzevii,Saccharomyces kudriavzevii,species,0.0004042748017537441,abund,0.0,8,0,0.00041243597575907554,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,27291,27291,                          Saccharomyces paradoxus,Saccharomyces paradoxus,species,0.00020213740087687205,abund,0.0,4,4,0.00020621798787953777,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,114525,114525,                          Saccharomyces mikatae,Saccharomyces mikatae,species,0.00010106870043843603,abund,0.0,2,0,0.00010310899393976888,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,36035,36035,                          Saccharomycodes ludwigii,Saccharomycodes ludwigii,species,5.0534350219218014e-05,abund,0.0,1,1,5.155449696988444e-05,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2173,2173,                    Methanobrevibacter smithii,Methanobrevibacter smithii,species,0.05280839597908282,abund,0.05,1045,1,0.053874449333529244,0.9802122644846608
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,216851,216851,                Faecalibacterium,Faecalibacterium,genus,21.046647248000355,abund,21.05,416482,3274,21.20159438807976,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2892396,2892396,                Vescimonas,Vescimonas,genus,0.0004042748017537441,abund,0.0,8,0,0.0004072511059412846,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1730,1730,                Eubacterium,Eubacterium,genus,5.0534350219218014e-05,abund,0.0,1,0,5.090638824266057e-05,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1485,1485,                Clostridium,Clostridium,genus,5.0534350219218014e-05,abund,0.0,1,0,5.090638824266057e-05,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,841,841,                Roseburia,Roseburia,genus,5.685619743164218,abund,5.69,112510,25,5.72747774118174,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1766253,1766253,                Agathobacter,Agathobacter,genus,0.0028299236122762087,abund,0.0,56,0,0.0028507577415889922,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2719313,2719313,                Enterocloster,Enterocloster,genus,0.0009096183039459242,abund,0.0,18,0,0.0009163149883678902,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2163168,2163168,                Kineothrix,Kineothrix,genus,0.0007074809030690522,abund,0.0,14,0,0.0007126894353972481,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,572511,572511,                Blautia,Blautia,genus,0.0004548091519729621,abund,0.0,9,0,0.0004581574941839451,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,3342669,3342669,                Eshraghiella,Eshraghiella,genus,0.00025267175109609005,abund,0.0,5,0,0.00025453194121330283,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,207244,207244,                Anaerostipes,Anaerostipes,genus,0.00010106870043843603,abund,0.0,2,0,0.00010181277648532114,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2316020,2316020,                Mediterraneibacter,Mediterraneibacter,genus,5.0534350219218014e-05,abund,0.0,1,0,5.090638824266057e-05,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1769710,1769710,                Sellimonas,Sellimonas,genus,5.0534350219218014e-05,abund,0.0,1,0,5.090638824266057e-05,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,189330,189330,                Dorea,Dorea,genus,5.0534350219218014e-05,abund,0.0,1,0,5.090638824266057e-05,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1870884,1870884,                Clostridioides,Clostridioides,genus,2.6596228520374443,abund,2.66,52630,0,2.6792032132112262,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,29465,29465,                Veillonella,Veillonella,genus,16.250886877846344,abund,16.25,321581,1,16.370527237463026,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2742598,2742598,                Limosilactobacillus,Limosilactobacillus,genus,1.1505660857911557,abund,1.15,22768,0,1.159036647508896,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1301,1301,                Streptococcus,Streptococcus,genus,0.005659847224552417,abund,0.01,112,0,0.0057015154831779845,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1350,1350,                Enterococcus,Enterococcus,genus,0.004396488469071967,abund,0.0,87,2,0.0044288557771114696,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1386,1386,                Bacillus,Bacillus,genus,0.0029815266629338627,abund,0.0,59,0,0.0030034769063169734,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1378,1378,                Gemella,Gemella,genus,0.00015160305065765403,abund,0.0,3,0,0.00015271916472798172,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1279,1279,                Staphylococcus,Staphylococcus,genus,5.0534350219218014e-05,abund,0.0,1,0,5.090638824266057e-05,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,3059504,3059504,                Allocoprobacillus,Allocoprobacillus,genus,5.0534350219218014e-05,abund,0.0,1,0,5.090638824266057e-05,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,543311,543311,                Parvimonas,Parvimonas,genus,5.0534350219218014e-05,abund,0.0,1,0,5.090638824266057e-05,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1678,1678,                Bifidobacterium,Bifidobacterium,genus,1.9574480557414096,abund,1.96,38735,15191,1.971858948579457,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1654,1654,                Actinomyces,Actinomyces,genus,0.0077317555835403565,abund,0.01,153,0,0.007788677401127067,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,33882,33882,                Microbacterium,Microbacterium,genus,5.0534350219218014e-05,abund,0.0,1,0,5.090638824266057e-05,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1883,1883,                Streptomyces,Streptomyces,genus,5.0534350219218014e-05,abund,0.0,1,0,5.090638824266057e-05,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2132,2132,                Spiroplasma,Spiroplasma,genus,0.007782289933759574,abund,0.01,154,0,0.007839583789369728,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,816,816,                    Bacteroides,Bacteroides,genus,19.264502853169414,abund,19.26,381216,389,19.406329700314092,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,909656,909656,                    Phocaeicola,Phocaeicola,genus,0.00015160305065765403,abund,0.0,3,0,0.00015271916472798172,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,838,838,                    Prevotella,Prevotella,genus,7.59511070054759,abund,7.6,150296,1,7.651026527318913,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2974251,2974251,                    Segatella,Segatella,genus,5.0534350219218014e-05,abund,0.0,1,0,5.090638824266057e-05,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,375288,375288,                    Parabacteroides,Parabacteroides,genus,0.014604427213354006,abund,0.01,289,11,0.014711946202128904,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,239759,239759,                    Alistipes,Alistipes,genus,0.0003537404515345261,abund,0.0,7,1,0.00035634471769862403,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,836,836,                    Porphyromonas,Porphyromonas,genus,5.0534350219218014e-05,abund,0.0,1,0,5.090638824266057e-05,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,574697,574697,                    Butyricimonas,Butyricimonas,genus,5.0534350219218014e-05,abund,0.0,1,0,5.090638824266057e-05,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,397864,397864,                    Barnesiella,Barnesiella,genus,5.0534350219218014e-05,abund,0.0,1,0,5.090638824266057e-05,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,561,561,                Escherichia,Escherichia,genus,15.462702617477204,abund,15.46,305984,4351,15.57654030004225,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,620,620,                Shigella,Shigella,genus,0.05432442648565936,abund,0.05,1075,51,0.05472436736086011,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,544,544,                Citrobacter,Citrobacter,genus,0.0294615261778041,abund,0.03,583,408,0.029678424345471112,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,590,590,                Salmonella,Salmonella,genus,0.02435755680566308,abund,0.02,482,62,0.024536879132962396,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,570,570,                  Klebsiella,Klebsiella,genus,0.01905145003264519,abund,0.02,377,39,0.019191708367483035,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,160674,160674,                  Raoultella,Raoultella,genus,0.0018697709581110664,abund,0.0,37,4,0.001883536364978441,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,547,547,                Enterobacter,Enterobacter,genus,0.011875572301516233,abund,0.01,235,40,0.011963001237025234,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2815296,2815296,                Jejubacter,Jejubacter,genus,0.010106870043843603,abund,0.01,200,0,0.010181277648532114,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,83654,83654,                Leclercia,Leclercia,genus,0.0012128244052612323,abund,0.0,24,10,0.0012217533178238537,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,413496,413496,                Cronobacter,Cronobacter,genus,0.0010106870043843602,abund,0.0,20,3,0.0010181277648532113,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1330547,1330547,                Kosakonia,Kosakonia,genus,0.0007580152532882701,abund,0.0,15,5,0.0007635958236399085,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,158851,158851,                Trabulsiella,Trabulsiella,genus,0.0006064122026306161,abund,0.0,12,0,0.0006108766589119269,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1330545,1330545,                Lelliottia,Lelliottia,genus,0.0005558778524113982,abund,0.0,11,0,0.0005599702706692663,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1335483,1335483,                Shimwellia,Shimwellia,genus,0.0005053435021921801,abund,0.0,10,0,0.0005090638824266057,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,82976,82976,                Buttiauxella,Buttiauxella,genus,0.0004042748017537441,abund,0.0,8,0,0.0004072511059412846,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,579,579,                Kluyvera,Kluyvera,genus,0.0004042748017537441,abund,0.0,8,4,0.0004072511059412846,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,158483,158483,                Cedecea,Cedecea,genus,0.00030320610131530807,abund,0.0,6,4,0.00030543832945596343,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1649298,1649298,                Siccibacter,Siccibacter,genus,0.00030320610131530807,abund,0.0,6,0,0.00030543832945596343,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2303321,2303321,                Superficieibacter,Superficieibacter,genus,0.00020213740087687205,abund,0.0,4,0,0.0002036255529706423,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1903434,1903434,                Atlantibacter,Atlantibacter,genus,0.00020213740087687205,abund,0.0,4,0,0.0002036255529706423,0.9926917222712968
