tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,3135254,3135254,                    Pseudomonas sp. LPB4.O,Pseudomonas sp. LPB4.O,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,3242677,3242677,                    Pseudomonas sp. LW8,Pseudomonas sp. LW8,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,136845,136845,                  Pseudomonas putida group,Pseudomonas putida group,species,0.0006569465528498341,fraction_reads,0.0,13,0,0.0007290514087796856,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,303,303,                    Pseudomonas putida,Pseudomonas putida,species,0.0005053435021921801,fraction_reads,0.0,10,10,0.0005608087759843735,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,47880,47880,                    Pseudomonas fulva,Pseudomonas fulva,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00011216175519687472,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,47885,47885,                    Pseudomonas oryzihabitans,Pseudomonas oryzihabitans,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,136843,136843,                  Pseudomonas fluorescens group,Pseudomonas fluorescens group,species,0.0005558778524113982,fraction_reads,0.0,11,0,0.000616889653582811,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,47878,47878,                    Pseudomonas azotoformans,Pseudomonas azotoformans,species,0.0004042748017537441,fraction_reads,0.0,8,8,0.0004486470207874989,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,294,294,                    Pseudomonas fluorescens,Pseudomonas fluorescens,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00011216175519687472,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,76758,76758,                    Pseudomonas orientalis,Pseudomonas orientalis,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,136849,136849,                  Pseudomonas syringae group,Pseudomonas syringae group,species,0.00020213740087687205,fraction_reads,0.0,4,0,0.00022432351039374944,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,251695,251695,                    Pseudomonas syringae group genomosp. 1,Pseudomonas syringae group genomosp. 1,species,0.00010106870043843603,fraction_reads,0.0,2,0,0.00011216175519687472,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,317,317,                      Pseudomonas syringae,Pseudomonas syringae,species,0.00010106870043843603,fraction_reads,0.0,2,0,0.00011216175519687472,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,251701,251701,                    Pseudomonas syringae group genomosp. 3,Pseudomonas syringae group genomosp. 3,species,0.00010106870043843603,fraction_reads,0.0,2,0,0.00011216175519687472,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2565368,2565368,                  Pseudomonas atacamensis,Pseudomonas atacamensis,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00011216175519687472,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2600598,2600598,                  Pseudomonas saxonica,Pseudomonas saxonica,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00011216175519687472,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2867264,2867264,                  Pseudomonas phytophila,Pseudomonas phytophila,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00011216175519687472,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2219225,2219225,                  Pseudomonas asiatica,Pseudomonas asiatica,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2599595,2599595,                  Pseudomonas eucalypticola,Pseudomonas eucalypticola,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2745494,2745494,                  Pseudomonas shirazensis,Pseudomonas shirazensis,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,319939,319939,                  Metapseudomonas otitidis,Metapseudomonas otitidis,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00011216175519687472,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,353,353,                    Azotobacter chroococcum,Azotobacter chroococcum,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1033846,1033846,                  Marinobacter adhaerens,Marinobacter adhaerens,species,5.0534350219218014e-05,fraction_reads,0.0,1,0,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,717610,717610,                  Vibrio harveyi group,Vibrio harveyi group,species,0.6759474685322602,fraction_reads,0.68,13376,1,0.7501378187566982,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,663,663,                    Vibrio alginolyticus,Vibrio alginolyticus,species,0.6678619724971853,fraction_reads,0.67,13216,13216,0.7411648783409481,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,670,670,                    Vibrio parahaemolyticus,Vibrio parahaemolyticus,species,0.004244885418414313,fraction_reads,0.0,84,84,0.004710793718268738,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,680,680,                    Vibrio campbellii,Vibrio campbellii,species,0.0021224427092071565,fraction_reads,0.0,42,31,0.002355396859134369,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,696485,696485,                    Vibrio owensii,Vibrio owensii,species,0.0007074809030690522,fraction_reads,0.0,14,14,0.0007851322863781232,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,691,691,                    Vibrio natriegens,Vibrio natriegens,species,0.0005053435021921801,fraction_reads,0.0,10,10,0.0005608087759843735,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,669,669,                    Vibrio harveyi,Vibrio harveyi,species,0.0004548091519729621,fraction_reads,0.0,9,9,0.0005047278983859362,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,666,666,                  Vibrio cholerae,Vibrio cholerae,species,0.0036384732157836966,fraction_reads,0.0,72,43,0.00403782318708749,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,47951,47951,                  Vibrio cyclitrophicus,Vibrio cyclitrophicus,species,0.0020213740087687204,fraction_reads,0.0,40,13,0.002243235103937494,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,672,672,                  Vibrio vulnificus,Vibrio vulnificus,species,0.0014149618061381044,fraction_reads,0.0,28,19,0.0015702645727562463,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,55601,55601,                  Vibrio anguillarum,Vibrio anguillarum,species,0.0012128244052612323,fraction_reads,0.0,24,24,0.0013459410623624967,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,676,676,                  Vibrio fluvialis,Vibrio fluvialis,species,0.0008085496035074882,fraction_reads,0.0,16,16,0.0008972940415749978,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,190893,190893,                  Vibrio coralliilyticus,Vibrio coralliilyticus,species,0.0005558778524113982,fraction_reads,0.0,11,11,0.000616889653582811,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2785746,2785746,                    Vibrio sp. VB16,Vibrio sp. VB16,species,0.00015160305065765403,fraction_reads,0.0,3,3,0.0001682426327953121,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2163016,2163016,                    Vibrio sp. dhg,Vibrio sp. dhg,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2751178,2751178,                    Vibrio sp. B1FLJ16,Vibrio sp. B1FLJ16,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2785123,2785123,                    Vibrio sp. ED002,Vibrio sp. ED002,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,3021011,3021011,                    Vibrio sp. SCSIO 43137,Vibrio sp. SCSIO 43137,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,3035453,3035453,                    Vibrio sp. FE10,Vibrio sp. FE10,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,675,675,                  Vibrio cincinnatiensis,Vibrio cincinnatiensis,species,0.0003537404515345261,fraction_reads,0.0,7,7,0.0003925661431890616,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,28173,28173,                  Vibrio nigripulchritudo,Vibrio nigripulchritudo,species,0.00030320610131530807,fraction_reads,0.0,6,6,0.0003364852655906242,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2711221,2711221,                  Vibrio ziniensis,Vibrio ziniensis,species,0.00020213740087687205,fraction_reads,0.0,4,4,0.00022432351039374944,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2479546,2479546,                  Vibrio zhugei,Vibrio zhugei,species,0.00015160305065765403,fraction_reads,0.0,3,3,0.0001682426327953121,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,29494,29494,                  Vibrio furnissii,Vibrio furnissii,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00011216175519687472,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2077090,2077090,                  Vibrio gangliei,Vibrio gangliei,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00011216175519687472,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,28172,28172,                  Vibrio metschnikovii,Vibrio metschnikovii,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,29497,29497,                  Vibrio splendidus,Vibrio splendidus,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,45658,45658,                  Vibrio scophthalmi,Vibrio scophthalmi,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,76258,76258,                  Vibrio rumoiensis,Vibrio rumoiensis,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,170673,170673,                  Vibrio kanaloae,Vibrio kanaloae,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,693153,693153,                  Vibrio atlanticus,Vibrio atlanticus,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1891919,1891919,                  Vibrio oreintalis group,Vibrio oreintalis group,species,5.0534350219218014e-05,fraction_reads,0.0,1,0,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,379097,379097,                    Vibrio sinaloensis,Vibrio sinaloensis,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2662262,2662262,                  Vibrio algicola,Vibrio algicola,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,38293,38293,                  Photobacterium damselae,Photobacterium damselae,species,0.0007580152532882701,fraction_reads,0.0,15,15,0.0008412131639765604,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,320778,320778,                  Photobacterium ganghwense,Photobacterium ganghwense,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00011216175519687472,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2907534,2907534,                    Photobacterium sp. TLY01,Photobacterium sp. TLY01,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,40269,40269,                  Aliivibrio salmonicida,Aliivibrio salmonicida,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00011216175519687472,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,668,668,                  Aliivibrio fischeri,Aliivibrio fischeri,species,5.0534350219218014e-05,fraction_reads,0.0,1,0,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,51367,51367,                  Salinivibrio costicola,Salinivibrio costicola,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,909768,909768,                  Acinetobacter calcoaceticus/baumannii complex,Acinetobacter calcoaceticus/baumannii complex,species,0.2819816742232365,fraction_reads,0.28,5580,0,0.31293129699928046,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,470,470,                    Acinetobacter baumannii,Acinetobacter baumannii,species,0.2779894605559183,fraction_reads,0.28,5501,5493,0.3085009076690039,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1530123,1530123,                    Acinetobacter seifertii,Acinetobacter seifertii,species,0.0017687022576726304,fraction_reads,0.0,35,35,0.001962830715945308,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,48296,48296,                    Acinetobacter pittii,Acinetobacter pittii,species,0.0013644274559188863,fraction_reads,0.0,27,27,0.0015141836951578086,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,106654,106654,                    Acinetobacter nosocomialis,Acinetobacter nosocomialis,species,0.0008590839537267062,fraction_reads,0.0,17,17,0.0009533749191734351,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2079596,2079596,                    Acinetobacter sp. SWBY1,Acinetobacter sp. SWBY1,species,0.007782289933759574,fraction_reads,0.01,154,154,0.008636455150159353,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,3231720,3231720,                    Acinetobacter sp. FL,Acinetobacter sp. FL,species,0.00020213740087687205,fraction_reads,0.0,4,4,0.00022432351039374944,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2743575,2743575,                    Acinetobacter sp. NEB 394,Acinetobacter sp. NEB 394,species,0.00015160305065765403,fraction_reads,0.0,3,3,0.0001682426327953121,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,3157368,3157368,                    Acinetobacter sp. XH1639,Acinetobacter sp. XH1639,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00011216175519687472,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2004644,2004644,                    Acinetobacter sp. WCHA45,Acinetobacter sp. WCHA45,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2929512,2929512,                    Acinetobacter sp. YH16040_T,Acinetobacter sp. YH16040_T,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2929514,2929514,                    Acinetobacter sp. YH16056_T,Acinetobacter sp. YH16056_T,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2950076,2950076,                    Acinetobacter sp. C26M,Acinetobacter sp. C26M,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,29430,29430,                  Acinetobacter haemolyticus,Acinetobacter haemolyticus,species,0.00030320610131530807,fraction_reads,0.0,6,6,0.0003364852655906242,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,40216,40216,                  Acinetobacter radioresistens,Acinetobacter radioresistens,species,0.00030320610131530807,fraction_reads,0.0,6,4,0.0003364852655906242,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,40214,40214,                  Acinetobacter johnsonii,Acinetobacter johnsonii,species,0.00020213740087687205,fraction_reads,0.0,4,4,0.00022432351039374944,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,3045147,3045147,                  Acinetobacter corruptisaponis,Acinetobacter corruptisaponis,species,0.00020213740087687205,fraction_reads,0.0,4,4,0.00022432351039374944,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,28090,28090,                  Acinetobacter lwoffii,Acinetobacter lwoffii,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00011216175519687472,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,202950,202950,                  Acinetobacter baylyi,Acinetobacter baylyi,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00011216175519687472,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2136182,2136182,                  Acinetobacter cumulans,Acinetobacter cumulans,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00011216175519687472,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,70346,70346,                  Acinetobacter variabilis,Acinetobacter variabilis,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,756892,756892,                  Acinetobacter indicus,Acinetobacter indicus,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2006115,2006115,                  Acinetobacter piscicola,Acinetobacter piscicola,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,3151487,3151487,                  Acinetobacter thermotolerans,Acinetobacter thermotolerans,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,256326,256326,                  Psychrobacter arenosus,Psychrobacter arenosus,species,0.0015665648567957584,fraction_reads,0.0,31,31,0.001738507205551558,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2203895,2203895,                    Psychrobacter sp. YP14,Psychrobacter sp. YP14,species,0.00020213740087687205,fraction_reads,0.0,4,4,0.00022432351039374944,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2708350,2708350,                    Psychrobacter sp. WY6,Psychrobacter sp. WY6,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2733866,2733866,                    Psychrobacter sp. KCTC 72983,Psychrobacter sp. KCTC 72983,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,45610,45610,                  Psychrobacter urativorans,Psychrobacter urativorans,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,3076087,3076087,                    Moraxella sp. DOX410,Moraxella sp. DOX410,species,0.00020213740087687205,fraction_reads,0.0,4,4,0.00022432351039374944,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,386891,386891,                  Moraxella bovoculi,Moraxella bovoculi,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00011216175519687472,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1940690,1940690,                  Pseudidiomarina andamanensis,Pseudidiomarina andamanensis,species,0.047603357906503364,fraction_reads,0.05,942,942,0.05282818669772799,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,38313,38313,                  Shewanella algae,Shewanella algae,species,0.01015740439406282,fraction_reads,0.01,201,201,0.01127225639728591,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,62322,62322,                  Shewanella baltica,Shewanella baltica,species,0.0017687022576726304,fraction_reads,0.0,35,0,0.001962830715945308,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,332186,332186,                  Shewanella xiamenensis,Shewanella xiamenensis,species,0.00030320610131530807,fraction_reads,0.0,6,6,0.0003364852655906242,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2989725,2989725,                    Shewanella sp. JNE10-2,Shewanella sp. JNE10-2,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,234831,234831,                    Pseudoalteromonas sp. SM9913,Pseudoalteromonas sp. SM9913,species,0.00712534338090974,fraction_reads,0.01,141,141,0.007907403741379668,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,87791,87791,                    Pseudoalteromonas sp. PS1M3,Pseudoalteromonas sp. PS1M3,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2003316,2003316,                    Pseudoalteromonas sp. GCY,Pseudoalteromonas sp. GCY,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2589992,2589992,                    Pseudoalteromonas sp. Scap25,Pseudoalteromonas sp. Scap25,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.608087759843736e-05,0.9010977071554619
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2907242,2907242,                    Pseudoalteromonas sp. PB2-1,Pseudoalteromonas sp. PB2-1,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.608087759843736e-05,0.9010977071554619
