tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,312277,312277,                    Flavobacterium_indicum,Flavobacterium indicum,species,0.00020213740087687205,fraction_reads,0.0,4,0,0.00020377669538389746,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,459526,459526,                    Flavobacterium_anhuiense,Flavobacterium anhuiense,species,0.00020213740087687205,fraction_reads,0.0,4,4,0.00020377669538389746,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2906076,2906076,                    Flavobacterium_covae,Flavobacterium covae,species,0.00020213740087687205,fraction_reads,0.0,4,4,0.00020377669538389746,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2201181,2201181,                    Flavobacterium_sediminis,Flavobacterium sediminis,species,0.00015160305065765403,fraction_reads,0.0,3,3,0.0001528325215379231,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2897181,2897181,                    Flavobacterium_channae,Flavobacterium channae,species,0.00015160305065765403,fraction_reads,0.0,3,3,0.0001528325215379231,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2654843,2654843,                    Flavobacterium_panici,Flavobacterium panici,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00010188834769194873,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2816357,2816357,                    Flavobacterium_endoglycinae,Flavobacterium endoglycinae,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00010188834769194873,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,683124,683124,                    Flavobacterium_haoranii,Flavobacterium haoranii,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1306518,1306518,                    Flavobacterium_keumense,Flavobacterium keumense,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1310418,1310418,                    Flavobacterium_gyeonganense,Flavobacterium gyeonganense,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1492737,1492737,                    Flavobacterium_gilvum,Flavobacterium gilvum,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1678728,1678728,                    Flavobacterium_kingsejongi,Flavobacterium kingsejongi,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1784713,1784713,                    Flavobacterium_arcticum,Flavobacterium arcticum,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1871076,1871076,                    Flavobacterium_azooxidireducens,Flavobacterium azooxidireducens,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2602769,2602769,                    Flavobacterium_alkalisoli,Flavobacterium alkalisoli,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2704140,2704140,                    Flavobacterium_bizetiae,Flavobacterium bizetiae,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2856519,2856519,                    Flavobacterium_litorale,Flavobacterium litorale,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2906078,2906078,                    Flavobacterium_oreochromis,Flavobacterium oreochromis,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2937442,2937442,                    Flavobacterium_humidisoli,Flavobacterium humidisoli,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2686361,2686361,                      Polaribacter_sp._L3A8,Polaribacter_sp._L3A8,species,0.00020213740087687205,fraction_reads,0.0,4,4,0.00020377669538389746,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2058137,2058137,                      Polaribacter_sp._ALD11,Polaribacter_sp._ALD11,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00010188834769194873,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2745561,2745561,                      Polaribacter_sp._HaHaR_3_91,Polaribacter_sp._HaHaR_3_91,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2745562,2745562,                      Polaribacter_sp._AHE13PA,Polaribacter_sp._AHE13PA,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2855841,2855841,                      Polaribacter_sp._NJDZ03,Polaribacter_sp._NJDZ03,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,996801,996801,                    Polaribacter_reichenbachii,Polaribacter reichenbachii,species,0.00020213740087687205,fraction_reads,0.0,4,4,0.00020377669538389746,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2738844,2738844,                    Polaribacter_pectinis,Polaribacter pectinis,species,0.00015160305065765403,fraction_reads,0.0,3,3,0.0001528325215379231,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1774273,1774273,                    Polaribacter_vadi,Polaribacter vadi,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00010188834769194873,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1908341,1908341,                    Polaribacter_litorisediminis,Polaribacter litorisediminis,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00010188834769194873,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1888915,1888915,                    Polaribacter_haliotis,Polaribacter haliotis,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2818493,2818493,                    Polaribacter_cellanae,Polaribacter cellanae,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,3018315,3018315,                    Tenacibaculum_retecalamus,Tenacibaculum retecalamus,species,0.00030320610131530807,fraction_reads,0.0,6,6,0.0003056650430758462,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2745565,2745565,                      Tenacibaculum_sp._AHE14PA,Tenacibaculum_sp._AHE14PA,species,0.00015160305065765403,fraction_reads,0.0,3,3,0.0001528325215379231,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,3038772,3038772,                      Tenacibaculum_sp._GRR-S3-23,Tenacibaculum_sp._GRR-S3-23,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00010188834769194873,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,104270,104270,                    Tenacibaculum_ovolyticum,Tenacibaculum ovolyticum,species,0.00020213740087687205,fraction_reads,0.0,4,4,0.00020377669538389746,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,104268,104268,                    Tenacibaculum_mesophilum,Tenacibaculum mesophilum,species,0.00015160305065765403,fraction_reads,0.0,3,3,0.0001528325215379231,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,584609,584609,                    Tenacibaculum_jejuense,Tenacibaculum jejuense,species,0.00015160305065765403,fraction_reads,0.0,3,3,0.0001528325215379231,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2781243,2781243,                    Tenacibaculum_finnmarkense,Tenacibaculum finnmarkense,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,3018314,3018314,                    Tenacibaculum_pacificus,Tenacibaculum pacificus,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2748316,2748316,                      Capnocytophaga_sp._oral_taxon_902,Capnocytophaga_sp._oral taxon_902,species,0.00015160305065765403,fraction_reads,0.0,3,3,0.0001528325215379231,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1316596,1316596,                      Capnocytophaga_sp._oral_taxon_878,Capnocytophaga_sp._oral taxon_878,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,28189,28189,                    Capnocytophaga_cynodegmi,Capnocytophaga cynodegmi,species,0.00015160305065765403,fraction_reads,0.0,3,3,0.0001528325215379231,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2708117,2708117,                    Capnocytophaga_endodontalis,Capnocytophaga endodontalis,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00010188834769194873,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1019,1019,                    Capnocytophaga_sputigena,Capnocytophaga sputigena,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,28188,28188,                    Capnocytophaga_canimorsus,Capnocytophaga canimorsus,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1848904,1848904,                    Capnocytophaga_stomatis,Capnocytophaga stomatis,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1714849,1714849,                      Aquimarina_sp._AD10,Aquimarina_sp._AD10,species,0.00030320610131530807,fraction_reads,0.0,6,6,0.0003056650430758462,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1191912,1191912,                      Aquimarina_sp._Aq107,Aquimarina_sp._Aq107,species,0.00020213740087687205,fraction_reads,0.0,4,4,0.00020377669538389746,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1714860,1714860,                      Aquimarina_sp._BL5,Aquimarina_sp._BL5,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00010188834769194873,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2949996,2949996,                      Aquimarina_sp._ERC-38,Aquimarina_sp._ERC-38,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00010188834769194873,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2058134,2058134,                      Nonlabens_sp._MB-3u-79,Nonlabens_sp._MB-3u-79,species,0.00015160305065765403,fraction_reads,0.0,3,3,0.0001528325215379231,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2608253,2608253,                      Nonlabens_sp._Ci31,Nonlabens_sp._Ci31,species,0.00015160305065765403,fraction_reads,0.0,3,3,0.0001528325215379231,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1476901,1476901,                      Nonlabens_sp._MIC269,Nonlabens_sp._MIC269,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00010188834769194873,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2698672,2698672,                    Muricauda_oceani,Muricauda oceani,species,0.00020213740087687205,fraction_reads,0.0,4,4,0.00020377669538389746,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,516051,516051,                    Muricauda_lutaonensis,Muricauda lutaonensis,species,0.00015160305065765403,fraction_reads,0.0,3,3,0.0001528325215379231,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2908842,2908842,                      Muricauda_sp._SCSIO_64092,Muricauda_sp._SCSIO_64092,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2908843,2908843,                      Muricauda_sp._SCSIO_65647,Muricauda_sp._SCSIO_65647,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,111501,111501,                    Muricauda_ruestringensis,Muricauda ruestringensis,species,5.0534350219218014e-05,fraction_reads,0.0,1,0,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,979,979,                    Cellulophaga_lytica,Cellulophaga lytica,species,0.00025267175109609005,fraction_reads,0.0,5,4,0.0002547208692298718,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1942464,1942464,                      Cellulophaga_sp._HaHaR_3_176,Cellulophaga_sp._HaHaR_3_176,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2749995,2749995,                      Winogradskyella_sp._HaHa_3_26,Winogradskyella_sp._HaHa_3_26,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00010188834769194873,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,754409,754409,                      Winogradskyella_sp._PG-2,Winogradskyella_sp._PG-2,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1936080,1936080,                      Winogradskyella_sp._J14-2,Winogradskyella_sp._J14-2,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2686077,2686077,                    Winogradskyella_forsetii,Winogradskyella forsetii,species,0.00015160305065765403,fraction_reads,0.0,3,3,0.0001528325215379231,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2697010,2697010,                    Winogradskyella_helgolandensis,Winogradskyella helgolandensis,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2686366,2686366,                      Algibacter_sp._L3A6,Algibacter_sp._L3A6,species,0.00015160305065765403,fraction_reads,0.0,3,3,0.0001528325215379231,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2686365,2686365,                      Algibacter_sp._L1A34,Algibacter_sp._L1A34,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00010188834769194873,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1850246,1850246,                    Urechidicola_croceus,Urechidicola croceus,species,0.00030320610131530807,fraction_reads,0.0,6,6,0.0003056650430758462,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2570561,2570561,                      Psychroserpens_sp._NJDZ02,Psychroserpens_sp._NJDZ02,species,0.00025267175109609005,fraction_reads,0.0,5,5,0.0002547208692298718,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,702745,702745,                    Myroides_phaeus,Myroides phaeus,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00010188834769194873,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2968490,2968490,                      Myroides_sp._SCSIO_72103,Myroides_sp._SCSIO_72103,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,313603,313603,                      Maribacter_sp._HTCC2170,Maribacter_sp._HTCC2170,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00010188834769194873,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1644130,1644130,                      Maribacter_sp._1_2014MBL_MicDiv,Maribacter_sp._1_2014MBL_MicDiv,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00010188834769194873,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2049305,2049305,                    Changchengzhania_lutea,Changchengzhania lutea,species,0.00020213740087687205,fraction_reads,0.0,4,4,0.00020377669538389746,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1336794,1336794,                      Formosa_sp._Hel1_33_131,Formosa_sp._Hel1_33_131,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2686363,2686363,                      Formosa_sp._L2A11,Formosa_sp._L2A11,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2594004,2594004,                    Formosa_sediminum,Formosa sediminum,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2058135,2058135,                      Olleya_sp._Bg11-27,Olleya_sp._Bg11-27,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00010188834769194873,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2918453,2918453,                      Lutibacter_sp._A80,Lutibacter_sp._A80,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00010188834769194873,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1622118,1622118,                    Lutibacter_profundi,Lutibacter profundi,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2916754,2916754,                      Sabulilitoribacter_sp._BrNp1-15,Sabulilitoribacter_sp._BrNp1-15,species,0.00015160305065765403,fraction_reads,0.0,3,3,0.0001528325215379231,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,57029,57029,                    Psychroflexus_torquis,Psychroflexus torquis,species,0.00010106870043843603,fraction_reads,0.0,2,0,0.00010188834769194873,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,616991,616991,                    Arenibacter_algicola,Arenibacter algicola,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00010188834769194873,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,313588,313588,                    Croceibacter_atlanticus,Croceibacter atlanticus,species,0.00010106870043843603,fraction_reads,0.0,2,0,0.00010188834769194873,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1453352,1453352,                      Sediminicola_sp._YIK13,Sediminicola_sp._YIK13,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00010188834769194873,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1165090,1165090,                    Imtechella_halotolerans,Imtechella halotolerans,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00010188834769194873,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1803846,1803846,                    Flavivirga_eckloniae,Flavivirga eckloniae,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00010188834769194873,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2900738,2900738,                    Sinomicrobium_kalidii,Sinomicrobium kalidii,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00010188834769194873,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2529032,2529032,                      Oceanihabitans_sp._IOP_32,Oceanihabitans_sp._IOP_32,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00010188834769194873,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2584122,2584122,                    Aureibaculum_algae,Aureibaculum algae,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00010188834769194873,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2767188,2767188,                      Amniculibacterium_sp._G2-70,Amniculibacterium_sp._G2-70,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00010188834769194873,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2562285,2562285,                      Constantimarinum_furrinae,Constantimarinum furrinae,species,0.00010106870043843603,fraction_reads,0.0,2,2,0.00010188834769194873,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,63186,63186,                    Zobellia_galactanivorans,Zobellia galactanivorans,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1218801,1218801,                    Kordia_antarctica,Kordia antarctica,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2980107,2980107,                      Lacinutrix_sp._HL-RS19,Lacinutrix_sp._HL-RS19,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2779360,2779360,                      Marixanthomonas_sp._SCSIO_43207,Marixanthomonas_sp._SCSIO_43207,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2069432,2069432,                    Tamlana_carrageenivorans,Tamlana carrageenivorans,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2779359,2779359,                      Zunongwangia_sp._SCSIO_43204,Zunongwangia_sp._SCSIO_43204,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2202721,2202721,                    Zhouia_spongiae,Zhouia spongiae,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1790137,1790137,                    Wenyingzhuangia_fucanilytica,Wenyingzhuangia fucanilytica,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2937786,2937786,                      Seonamhaeicola_sp._ML3,Seonamhaeicola_sp._ML3,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2585771,2585771,                    Antarcticibacterium_arcticum,Antarcticibacterium arcticum,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2893202,2893202,                    Aegicerativicinus_sediminis,Aegicerativicinus sediminis,species,5.0534350219218014e-05,fraction_reads,0.0,1,1,5.0944173845974365e-05,0.9919554367886028
